-0.321447 4.699394 2.022131 -2.793292 -0.070424 0.037820
-0.349380 4.698689 2.022509 -2.792269 -0.084185 0.031896
-0.377303 4.697848 2.022828 -2.791165 -0.097932 0.025977
-0.405214 4.696868 2.023088 -2.789980 -0.111666 0.020061
-0.433114 4.695752 2.023288 -2.788714 -0.125386 0.014150
-0.461001 4.694498 2.023430 -2.787368 -0.139092 0.008242
-0.488875 4.693107 2.023512 -2.785942 -0.152783 0.002339
-0.516734 4.691579 2.023535 -2.784436 -0.166458 -0.003559
-0.544579 4.689914 2.023500 -2.782850 -0.180119 -0.009453
-0.572407 4.688113 2.023405 -2.781184 -0.193763 -0.015342
-0.600219 4.686176 2.023252 -2.779438 -0.207390 -0.021226
-0.628013 4.684102 2.023040 -2.777614 -0.221002 -0.027104
-0.655789 4.681892 2.022769 -2.775709 -0.234595 -0.032977
-0.683547 4.679546 2.022439 -2.773726 -0.248172 -0.038845
-0.711284 4.677064 2.022050 -2.771664 -0.261730 -0.044707
-0.739000 4.674447 2.021603 -2.769524 -0.275271 -0.050563
-0.766696 4.671694 2.021098 -2.767305 -0.288792 -0.056413
-0.794369 4.668806 2.020534 -2.765007 -0.302295 -0.062256
-0.822019 4.665783 2.019911 -2.762632 -0.315778 -0.068093
-0.849645 4.662625 2.019230 -2.760178 -0.329242 -0.073924
-0.877247 4.659333 2.018491 -2.757647 -0.342685 -0.079748
-0.904823 4.655906 2.017693 -2.755039 -0.356108 -0.085565
-0.932374 4.652345 2.016838 -2.752353 -0.369510 -0.091375
-0.959897 4.648650 2.015924 -2.749590 -0.382891 -0.097177
-0.987393 4.644821 2.014952 -2.746750 -0.396250 -0.102972
-1.014861 4.640858 2.013922 -2.743833 -0.409587 -0.108760
-1.042299 4.636763 2.012835 -2.740840 -0.422902 -0.114540
-1.069707 4.632534 2.011689 -2.737771 -0.436194 -0.120312
-1.097085 4.628172 2.010486 -2.734626 -0.449463 -0.126076
-1.124431 4.623677 2.009226 -2.731405 -0.462709 -0.131832
-1.151745 4.619050 2.007907 -2.728108 -0.475931 -0.137580
-1.179027 4.614291 2.006531 -2.724735 -0.489128 -0.143319
-1.206274 4.609399 2.005098 -2.721288 -0.502302 -0.149050
-1.233487 4.604376 2.003608 -2.717765 -0.515450 -0.154771
-1.260664 4.599222 2.002060 -2.714168 -0.528574 -0.160484
-1.287806 4.593936 2.000455 -2.710497 -0.541672 -0.166188
-1.314911 4.588519 1.998793 -2.706750 -0.554744 -0.171882
-1.341979 4.582972 1.997075 -2.702930 -0.567790 -0.177567
-1.369008 4.577294 1.995299 -2.699036 -0.580810 -0.183242
-1.395998 4.571486 1.993466 -2.695069 -0.593803 -0.188908
-1.422949 4.565548 1.991577 -2.691028 -0.606768 -0.194564
-1.449859 4.559480 1.989632 -2.686914 -0.619706 -0.200209
-1.476728 4.553283 1.987630 -2.682727 -0.632616 -0.205845
-1.503556 4.546957 1.985571 -2.678467 -0.645498 -0.211471
-1.530340 4.540502 1.983456 -2.674135 -0.658352 -0.217085
-1.557082 4.533918 1.981286 -2.669730 -0.671177 -0.222690
-1.583779 4.527207 1.979059 -2.665254 -0.683972 -0.228283
-1.610431 4.520367 1.976776 -2.660706 -0.696739 -0.233866
-1.637039 4.513400 1.974437 -2.656086 -0.709475 -0.239438
-1.663599 4.506305 1.972043 -2.651395 -0.722181 -0.244998
-1.690113 4.499083 1.969593 -2.646634 -0.734857 -0.250548
-1.716580 4.491734 1.967087 -2.641801 -0.747503 -0.256085
-1.742998 4.484259 1.964527 -2.636898 -0.760117 -0.261612
-1.769367 4.476658 1.961910 -2.631925 -0.772700 -0.267126
-1.795686 4.468931 1.959239 -2.626881 -0.785251 -0.272629
-1.821955 4.461079 1.956513 -2.621768 -0.797770 -0.278119
-1.848172 4.453101 1.953732 -2.616586 -0.810257 -0.283598
-1.874338 4.444998 1.950896 -2.611334 -0.822712 -0.289064
-1.900452 4.436771 1.948005 -2.606013 -0.835133 -0.294518
-1.926512 4.428420 1.945060 -2.600624 -0.847522 -0.299959
-1.952518 4.419945 1.942060 -2.595166 -0.859877 -0.305388
-1.978470 4.411346 1.939006 -2.589640 -0.872198 -0.310804
-2.004366 4.402624 1.935898 -2.584046 -0.884486 -0.316207
-2.030206 4.393779 1.932736 -2.578384 -0.896739 -0.321596
-2.055990 4.384812 1.929520 -2.572655 -0.908957 -0.326973
-2.081717 4.375722 1.926251 -2.566859 -0.921141 -0.332337
-2.107385 4.366511 1.922927 -2.560996 -0.933289 -0.337686
-2.132995 4.357178 1.919550 -2.555066 -0.945402 -0.343023
-2.158546 4.347724 1.916120 -2.549070 -0.957479 -0.348345
-2.184037 4.338149 1.912637 -2.543008 -0.969520 -0.353654
-2.209467 4.328454 1.909100 -2.536880 -0.981525 -0.358949
-2.234836 4.318639 1.905511 -2.530687 -0.993494 -0.364230
-2.260143 4.308704 1.901868 -2.524428 -1.005425 -0.369496
-2.285387 4.298649 1.898173 -2.518104 -1.017319 -0.374749
-2.310568 4.288476 1.894426 -2.511716 -1.029176 -0.379986
-2.335685 4.278184 1.890626 -2.505263 -1.040996 -0.385210
-2.360738 4.267775 1.886774 -2.498746 -1.052777 -0.390418
-2.385725 4.257247 1.882870 -2.492165 -1.064521 -0.395612
-2.410647 4.246602 1.878914 -2.485521 -1.076225 -0.400791
-2.435502 4.235839 1.874906 -2.478813 -1.087892 -0.405955
-2.460290 4.224960 1.870846 -2.472042 -1.099519 -0.411103
-2.485011 4.213965 1.866735 -2.465209 -1.111107 -0.416237
-2.509663 4.202854 1.862573 -2.458313 -1.122655 -0.421355
-2.534246 4.191628 1.858359 -2.451355 -1.134164 -0.426457
-2.558759 4.180286 1.854095 -2.444334 -1.145633 -0.431544
-2.583203 4.168830 1.849779 -2.437253 -1.157062 -0.436615
-2.607575 4.157259 1.845413 -2.430110 -1.168450 -0.441670
-2.631876 4.145574 1.840996 -2.422905 -1.179798 -0.446710
-2.656105 4.133776 1.836529 -2.415640 -1.191104 -0.451733
-2.680262 4.121865 1.832012 -2.408315 -1.202370 -0.456740
-2.704345 4.109842 1.827445 -2.400929 -1.213594 -0.461731
-2.728354 4.097706 1.822827 -2.393484 -1.224776 -0.466705
-2.752289 4.085458 1.818160 -2.385979 -1.235917 -0.471663
-2.776149 4.073099 1.813444 -2.378414 -1.247015 -0.476604
-2.799933 4.060629 1.808678 -2.370791 -1.258071 -0.481529
-2.823641 4.048048 1.803862 -2.363109 -1.269084 -0.486436
-2.847272 4.035357 1.798998 -2.355368 -1.280055 -0.491327
-2.870826 4.022557 1.794085 -2.347569 -1.290983 -0.496201
-2.894301 4.009647 1.789123 -2.339713 -1.301867 -0.501058
-2.917698 3.996628 1.784112 -2.331798 -1.312708 -0.505897
-2.941016 3.983501 1.779053 -2.323827 -1.323505 -0.510719
-2.964255 3.970266 1.773946 -2.315798 -1.334258 -0.515524
-2.987413 3.956923 1.768791 -2.307713 -1.344967 -0.520311
-3.010490 3.943474 1.763588 -2.299572 -1.355632 -0.525080
-3.033486 3.929917 1.758337 -2.291374 -1.366252 -0.529832
-3.056399 3.916255 1.753038 -2.283121 -1.376827 -0.534566
-3.079230 3.902487 1.747693 -2.274812 -1.387357 -0.539282
-3.101979 3.888613 1.742300 -2.266448 -1.397843 -0.543979
-3.124643 3.874635 1.736860 -2.258029 -1.408282 -0.548659
-3.147223 3.860552 1.731374 -2.249555 -1.418677 -0.553321
-3.169719 3.846365 1.725840 -2.241027 -1.429025 -0.557964
-3.192129 3.832075 1.720261 -2.232445 -1.439327 -0.562589
-3.214454 3.817682 1.714635 -2.223810 -1.449583 -0.567195
-3.236692 3.803186 1.708963 -2.215121 -1.459793 -0.571783
-3.258843 3.788588 1.703245 -2.206379 -1.469956 -0.576352
-3.280907 3.773888 1.697482 -2.197584 -1.480072 -0.580902
-3.302883 3.759087 1.691673 -2.188737 -1.490142 -0.585434
-3.324770 3.744186 1.685818 -2.179837 -1.500164 -0.589946
-3.346568 3.729184 1.679919 -2.170886 -1.510139 -0.594440
-3.368277 3.714083 1.673974 -2.161883 -1.520066 -0.598914
-3.389896 3.698882 1.667985 -2.152829 -1.529945 -0.603369
-3.411424 3.683583 1.661952 -2.143724 -1.539777 -0.607805
-3.432862 3.668185 1.655873 -2.134568 -1.549560 -0.612221
-3.454207 3.652690 1.649751 -2.125362 -1.559296 -0.616618
-3.475461 3.637097 1.643585 -2.116105 -1.568982 -0.620995
-3.496622 3.621407 1.637375 -2.106799 -1.578620 -0.625353
-3.517690 3.605621 1.631122 -2.097444 -1.588210 -0.629691
-3.538664 3.589738 1.624825 -2.088040 -1.597750 -0.634009
-3.559545 3.573761 1.618485 -2.078586 -1.607241 -0.638308
-3.580331 3.557689 1.612102 -2.069084 -1.616683 -0.642586
-3.601021 3.541522 1.605676 -2.059534 -1.626075 -0.646844
-3.621617 3.525261 1.599207 -2.049936 -1.635418 -0.651083
-3.642116 3.508907 1.592696 -2.040291 -1.644710 -0.655301
-3.662519 3.492460 1.586143 -2.030598 -1.653953 -0.659498
-3.682825 3.475920 1.579548 -2.020858 -1.663146 -0.663676
-3.703034 3.459289 1.572912 -2.011072 -1.672288 -0.667833
-3.723144 3.442566 1.566233 -2.001239 -1.681380 -0.671969
-3.743157 3.425752 1.559514 -1.991360 -1.690421 -0.676085
-3.763070 3.408848 1.552753 -1.981435 -1.699411 -0.680180
-3.782885 3.391854 1.545951 -1.971465 -1.708351 -0.684254
-3.802599 3.374770 1.539108 -1.961450 -1.717239 -0.688308
-3.822214 3.357598 1.532225 -1.951390 -1.726076 -0.692341
-3.841728 3.340337 1.525302 -1.941286 -1.734862 -0.696353
-3.861141 3.322988 1.518338 -1.931137 -1.743596 -0.700344
-3.880452 3.305552 1.511335 -1.920945 -1.752279 -0.704313
-3.899661 3.288030 1.504292 -1.910708 -1.760909 -0.708262
-3.918768 3.270421 1.497209 -1.900429 -1.769488 -0.712189
-3.937773 3.252726 1.490087 -1.890107 -1.778015 -0.716095
-3.956674 3.234946 1.482926 -1.879742 -1.786489 -0.719980
-3.975471 3.217081 1.475727 -1.869334 -1.794911 -0.723843
-3.994165 3.199132 1.468488 -1.858885 -1.803280 -0.727685
-4.012753 3.181099 1.461211 -1.848394 -1.811597 -0.731505
-4.031237 3.162983 1.453896 -1.837862 -1.819861 -0.735304
-4.049616 3.144784 1.446543 -1.827288 -1.828072 -0.739081
-4.067889 3.126503 1.439152 -1.816674 -1.836230 -0.742836
-4.086056 3.108141 1.431724 -1.806019 -1.844335 -0.746569
-4.104116 3.089698 1.424258 -1.795324 -1.852386 -0.750281
-4.122069 3.071174 1.416756 -1.784589 -1.860384 -0.753970
-4.139915 3.052570 1.409216 -1.773815 -1.868329 -0.757638
-4.157653 3.033887 1.401639 -1.763002 -1.876219 -0.761283
-4.175283 3.015125 1.394027 -1.752149 -1.884056 -0.764907
-4.192805 2.996284 1.386378 -1.741258 -1.891839 -0.768508
-4.210217 2.977366 1.378692 -1.730329 -1.899568 -0.772087
-4.227520 2.958370 1.370972 -1.719361 -1.907243 -0.775643
-4.244714 2.939298 1.363215 -1.708357 -1.914863 -0.779178
-4.261798 2.920149 1.355423 -1.697314 -1.922430 -0.782690
-4.278771 2.900925 1.347597 -1.686235 -1.929941 -0.786179
-4.295633 2.881625 1.339735 -1.675119 -1.937398 -0.789646
-4.312384 2.862251 1.331838 -1.663966 -1.944800 -0.793090
-4.329024 2.842803 1.323907 -1.652778 -1.952148 -0.796512
-4.345552 2.823282 1.315942 -1.641553 -1.959440 -0.799911
-4.361967 2.803687 1.307943 -1.630293 -1.966678 -0.803287
-4.378270 2.784021 1.299910 -1.618998 -1.973860 -0.806641
-4.394460 2.764282 1.291844 -1.607668 -1.980987 -0.809972
-4.410537 2.744472 1.283744 -1.596304 -1.988059 -0.813279
-4.426500 2.724592 1.275611 -1.584905 -1.995075 -0.816564
-4.442349 2.704641 1.267446 -1.573472 -2.002035 -0.819826
-4.458084 2.684620 1.259247 -1.562006 -2.008940 -0.823065
-4.473704 2.664531 1.251017 -1.550506 -2.015789 -0.826281
-4.489209 2.644373 1.242754 -1.538973 -2.022583 -0.829473
-4.504599 2.624147 1.234459 -1.527408 -2.029320 -0.832643
-4.519873 2.603854 1.226133 -1.515810 -2.036002 -0.835789
-4.535031 2.583494 1.217775 -1.504180 -2.042627 -0.838912
-4.550073 2.563068 1.209386 -1.492519 -2.049196 -0.842011
-4.564998 2.542576 1.200966 -1.480826 -2.055709 -0.845088
-4.579806 2.522019 1.192515 -1.469101 -2.062165 -0.848141
-4.594497 2.501397 1.184033 -1.457346 -2.068565 -0.851170
-4.609070 2.480712 1.175522 -1.445561 -2.074908 -0.854176
-4.623526 2.459962 1.166980 -1.433745 -2.081195 -0.857158
-4.637864 2.439150 1.158408 -1.421899 -2.087425 -0.860117
-4.652082 2.418276 1.149807 -1.410024 -2.093598 -0.863052
-4.666183 2.397340 1.141177 -1.398119 -2.099714 -0.865963
-4.680164 2.376343 1.132517 -1.386185 -2.105773 -0.868851
-4.694026 2.355285 1.123829 -1.374223 -2.111776 -0.871715
-4.707768 2.334168 1.115111 -1.362232 -2.117721 -0.874555
-4.721390 2.312990 1.106366 -1.350213 -2.123609 -0.877372
-4.734892 2.291754 1.097592 -1.338167 -2.129439 -0.880164
-4.748274 2.270460 1.088790 -1.326093 -2.135213 -0.882933
-4.761535 2.249108 1.079961 -1.313992 -2.140929 -0.885677
-4.774675 2.227699 1.071104 -1.301864 -2.146587 -0.888398
-4.787694 2.206233 1.062220 -1.289709 -2.152188 -0.891095
-4.800591 2.184711 1.053309 -1.277528 -2.157732 -0.893767
-4.813366 2.163133 1.044372 -1.265322 -2.163217 -0.896416
-4.826019 2.141501 1.035408 -1.253089 -2.168645 -0.899040
-4.838550 2.119815 1.026417 -1.240832 -2.174015 -0.901641
-4.850958 2.098075 1.017401 -1.228549 -2.179328 -0.904217
-4.863244 2.076281 1.008359 -1.216242 -2.184582 -0.906768
-4.875406 2.054436 0.999291 -1.203910 -2.189779 -0.909296
-4.887445 2.032538 0.990198 -1.191554 -2.194917 -0.911799
-4.899361 2.010589 0.981080 -1.179175 -2.199997 -0.914278
-4.911153 1.988589 0.971937 -1.166772 -2.205019 -0.916733
-4.922820 1.966538 0.962770 -1.154345 -2.209983 -0.919163
-4.934364 1.944439 0.953578 -1.141896 -2.214889 -0.921569
-4.945783 1.922290 0.944363 -1.129425 -2.219737 -0.923950
-4.957077 1.900092 0.935123 -1.116931 -2.224526 -0.926307
-4.968246 1.877847 0.925860 -1.104415 -2.229256 -0.928640
-4.979291 1.855555 0.916574 -1.091877 -2.233928 -0.930948
-4.990209 1.833215 0.907264 -1.079318 -2.238542 -0.933231
-5.001003 1.810830 0.897932 -1.066738 -2.243097 -0.935490
-5.011670 1.788399 0.888577 -1.054138 -2.247594 -0.937724
-5.022211 1.765923 0.879200 -1.041516 -2.252032 -0.939933
-5.032626 1.743403 0.869800 -1.028875 -2.256411 -0.942118
-5.042915 1.720839 0.860379 -1.016214 -2.260731 -0.944278
-5.053077 1.698231 0.850936 -1.003533 -2.264993 -0.946414
-5.063113 1.675581 0.841472 -0.990833 -2.269196 -0.948524
-5.073021 1.652889 0.831987 -0.978114 -2.273340 -0.950610
-5.082802 1.630156 0.822481 -0.965377 -2.277425 -0.952671
-5.092456 1.607382 0.812954 -0.952621 -2.281451 -0.954708
-5.101982 1.584567 0.803407 -0.939847 -2.285419 -0.956719
-5.111381 1.561713 0.793840 -0.927055 -2.289327 -0.958706
-5.120651 1.538820 0.784253 -0.914246 -2.293176 -0.960668
-5.129794 1.515888 0.774646 -0.901420 -2.296967 -0.962605
-5.138808 1.492918 0.765020 -0.888577 -2.300698 -0.964517
-5.147694 1.469911 0.755375 -0.875717 -2.304370 -0.966404
-5.156451 1.446868 0.745711 -0.862841 -2.307983 -0.968266
-5.165079 1.423788 0.736028 -0.849949 -2.311536 -0.970103
-5.173579 1.400672 0.726327 -0.837042 -2.315031 -0.971915
-5.181949 1.377522 0.716608 -0.824119 -2.318466 -0.973702
-5.190190 1.354337 0.706871 -0.811181 -2.321842 -0.975464
-5.198302 1.331119 0.697116 -0.798228 -2.325159 -0.977201
-5.206284 1.307867 0.687344 -0.785261 -2.328417 -0.978913
-5.214137 1.284583 0.677555 -0.772280 -2.331615 -0.980600
-5.221860 1.261267 0.667749 -0.759284 -2.334754 -0.982262
-5.229453 1.237920 0.657927 -0.746276 -2.337833 -0.983898
-5.236915 1.214541 0.648088 -0.733254 -2.340853 -0.985510
-5.244248 1.191133 0.638233 -0.720219 -2.343814 -0.987096
-5.251450 1.167695 0.628362 -0.707171 -2.346715 -0.988657
-5.258522 1.144227 0.618475 -0.694111 -2.349557 -0.990194
-5.265463 1.120732 0.608573 -0.681038 -2.352339 -0.991704
-5.272273 1.097208 0.598656 -0.667954 -2.355062 -0.993190
-5.278953 1.073658 0.588724 -0.654859 -2.357726 -0.994651
-5.285501 1.050081 0.578778 -0.641752 -2.360330 -0.996086
-5.291919 1.026477 0.568817 -0.628634 -2.362874 -0.997496
-5.298205 1.002849 0.558842 -0.615506 -2.365359 -0.998881
-5.304360 0.979195 0.548853 -0.602367 -2.367784 -1.000240
-5.310384 0.955517 0.538851 -0.589218 -2.370150 -1.001574
-5.316276 0.931816 0.528835 -0.576060 -2.372457 -1.002883
-5.322037 0.908091 0.518806 -0.562892 -2.374704 -1.004167
-5.327666 0.884344 0.508764 -0.549714 -2.376891 -1.005425
-5.333163 0.860575 0.498710 -0.536528 -2.379019 -1.006658
-5.338528 0.836785 0.488644 -0.523334 -2.381087 -1.007866
-5.343761 0.812974 0.478565 -0.510131 -2.383095 -1.009048
-5.348863 0.789143 0.468474 -0.496920 -2.385044 -1.010205
-5.353832 0.765293 0.458372 -0.483701 -2.386934 -1.011337
-5.358669 0.741423 0.448259 -0.470475 -2.388764 -1.012444
-5.363374 0.717536 0.438135 -0.457241 -2.390534 -1.013525
-5.367946 0.693630 0.427999 -0.444001 -2.392245 -1.014580
-5.372386 0.669708 0.417854 -0.430754 -2.393897 -1.015611
-5.376694 0.645769 0.407697 -0.417501 -2.395488 -1.016616
-5.380869 0.621814 0.397531 -0.404242 -2.397021 -1.017595
-5.384911 0.597844 0.387355 -0.390977 -2.398493 -1.018549
-5.388821 0.573859 0.377170 -0.377707 -2.399906 -1.019478
-5.392598 0.549860 0.366975 -0.364432 -2.401260 -1.020381
-5.396242 0.525847 0.356771 -0.351151 -2.402554 -1.021259
-5.399754 0.501822 0.346559 -0.337867 -2.403789 -1.022112
-5.403132 0.477784 0.336337 -0.324577 -2.404964 -1.022939
-5.406378 0.453734 0.326108 -0.311284 -2.406080 -1.023741
-5.409491 0.429673 0.315871 -0.297988 -2.407136 -1.024518
-5.412471 0.405602 0.305626 -0.284687 -2.408132 -1.025269
-5.415318 0.381521 0.295373 -0.271384 -2.409070 -1.025994
-5.418032 0.357430 0.285113 -0.258078 -2.409947 -1.026694
-5.420612 0.333330 0.274846 -0.244769 -2.410766 -1.027369
-5.423060 0.309223 0.264572 -0.231458 -2.411525 -1.028019
-5.425375 0.285108 0.254292 -0.218145 -2.412224 -1.028643
-5.427556 0.260985 0.244006 -0.204830 -2.412865 -1.029241
-5.429604 0.236857 0.233713 -0.191514 -2.413446 -1.029814
-5.431520 0.212722 0.223415 -0.178197 -2.413967 -1.030362
-5.433302 0.188583 0.213111 -0.164878 -2.414429 -1.030885
-5.434950 0.164438 0.202803 -0.151559 -2.414832 -1.031382
-5.436466 0.140290 0.192489 -0.138240 -2.415176 -1.031853
-5.437848 0.116138 0.182170 -0.124921 -2.415461 -1.032299
-5.439098 0.091984 0.171847 -0.111602 -2.415686 -1.032720
-5.440214 0.067827 0.161520 -0.098284 -2.415852 -1.033116
-5.441196 0.043668 0.151189 -0.084966 -2.415959 -1.033486
-5.442046 0.019509 0.140854 -0.071650 -2.416006 -1.033830
-5.442763 -0.004651 0.130516 -0.058334 -2.415995 -1.034150
-5.443346 -0.028811 0.120174 -0.045021 -2.415925 -1.034444
-5.443796 -0.052971 0.109830 -0.031709 -2.415795 -1.034712
-5.444113 -0.077129 0.099483 -0.018400 -2.415607 -1.034955
-5.444297 -0.101285 0.089133 -0.005093 -2.415359 -1.035173
-5.444348 -0.125438 0.078781 0.008211 -2.415052 -1.035366
-5.444266 -0.149589 0.068428 0.021512 -2.414687 -1.035533
-5.444051 -0.173736 0.058072 0.034810 -2.414263 -1.035675
-5.443703 -0.197878 0.047716 0.048104 -2.413779 -1.035791
-5.443222 -0.222016 0.037358 0.061394 -2.413237 -1.035882
-5.442608 -0.246148 0.026999 0.074680 -2.412636 -1.035948
-5.441861 -0.270275 0.016639 0.087962 -2.411977 -1.035989
-5.440981 -0.294395 0.006280 0.101239 -2.411258 -1.036004
-5.439969 -0.318507 -0.004080 0.114511 -2.410481 -1.035994
-5.438824 -0.342612 -0.014440 0.127778 -2.409646 -1.035959
-5.437546 -0.366708 -0.024800 0.141039 -2.408751 -1.035899
-5.436136 -0.390796 -0.035159 0.154295 -2.407798 -1.035813
-5.434593 -0.414874 -0.045517 0.167544 -2.406787 -1.035702
-5.432917 -0.438942 -0.055874 0.180787 -2.405717 -1.035566
-5.431109 -0.462999 -0.066230 0.194023 -2.404589 -1.035404
-5.429169 -0.487045 -0.076584 0.207253 -2.403402 -1.035218
-5.427097 -0.511079 -0.086936 0.220475 -2.402157 -1.035006
-5.424892 -0.535100 -0.097286 0.233690 -2.400853 -1.034769
-5.422555 -0.559109 -0.107634 0.246897 -2.399491 -1.034507
-5.420086 -0.583104 -0.117979 0.260096 -2.398071 -1.034219
-5.417485 -0.607085 -0.128321 0.273287 -2.396593 -1.033907
-5.414752 -0.631051 -0.138660 0.286469 -2.395057 -1.033569
-5.411888 -0.655001 -0.148996 0.299643 -2.393462 -1.033207
-5.408891 -0.678936 -0.159328 0.312807 -2.391810 -1.032819
-5.405763 -0.702854 -0.169656 0.325963 -2.390100 -1.032406
-5.402503 -0.726755 -0.179980 0.339108 -2.388331 -1.031968
-5.399112 -0.750638 -0.190300 0.352244 -2.386505 -1.031505
-5.395590 -0.774503 -0.200615 0.365369 -2.384621 -1.031017
-5.391936 -0.798349 -0.210925 0.378484 -2.382679 -1.030504
-5.388151 -0.822176 -0.221230 0.391588 -2.380680 -1.029966
-5.384235 -0.845983 -0.231530 0.404682 -2.378622 -1.029403
-5.380189 -0.869769 -0.241824 0.417764 -2.376507 -1.028815
-5.376011 -0.893534 -0.252112 0.430834 -2.374335 -1.028202
-5.371703 -0.917278 -0.262394 0.443893 -2.372105 -1.027564
-5.367264 -0.940999 -0.272670 0.456940 -2.369818 -1.026901
-5.362694 -0.964697 -0.282939 0.469974 -2.367473 -1.026214
-5.357995 -0.988372 -0.293201 0.482996 -2.365071 -1.025501
-5.353165 -1.012022 -0.303456 0.496005 -2.362611 -1.024764
-5.348205 -1.035648 -0.313703 0.509001 -2.360095 -1.024001
-5.343115 -1.059249 -0.323943 0.521984 -2.357521 -1.023214
-5.337895 -1.082825 -0.334176 0.534952 -2.354890 -1.022402
-5.332545 -1.106373 -0.344400 0.547907 -2.352202 -1.021566
-5.327066 -1.129895 -0.354615 0.560848 -2.349458 -1.020704
-5.321458 -1.153390 -0.364822 0.573774 -2.346656 -1.019818
-5.315720 -1.176857 -0.375020 0.586686 -2.343797 -1.018907
